timestamp,value,anomaly_score,labels
2014-04-13T03:24:00,0.1,0.5,0
2014-04-13T03:29:00,0.1,0.5,0
2014-04-13T03:34:00,0.1,0.5,0
2014-04-13T03:39:00,0.1,0.5,0
2014-04-13T03:44:00,0.1,0.5,0
2014-04-13T03:49:00,0.1,0.5,0
2014-04-13T03:54:00,0.1,0.5,0
2014-04-13T03:59:00,0.1,0.5,0
2014-04-13T04:04:00,0.1,0.5,0
2014-04-13T04:09:00,1.4,0.5,0
2014-04-13T04:14:00,0.1,0.5,0
2014-04-13T04:19:00,0.1,0.5,0
2014-04-13T04:24:00,0.1,0.5,0
2014-04-13T04:29:00,0.1,0.5,0
2014-04-13T04:34:00,0.1,0.5,0
2014-04-13T04:39:00,0.1,0.5,0
2014-04-13T04:44:00,0.1,0.5,0
2014-04-13T04:49:00,0.1,0.5,0
2014-04-13T04:54:00,0.1,0.5,0
2014-04-13T04:59:00,0.1,0.5,0
2014-04-13T05:04:00,0.1,0.5,0
2014-04-13T05:09:00,0.1,0.5,0
2014-04-13T05:14:00,0.1,0.5,0
2014-04-13T05:19:00,0.1,0.5,0
2014-04-13T05:24:00,0.1,0.5,0
2014-04-13T05:29:00,0.1,0.5,0
2014-04-13T05:34:00,0.1,0.5,0
2014-04-13T05:39:00,0.1,0.5,0
2014-04-13T05:44:00,0.1,0.5,0
2014-04-13T05:49:00,0.1,0.5,0
2014-04-13T05:54:00,0.1,0.5,0
2014-04-13T05:59:00,0.1,0.5,0
2014-04-13T06:04:00,0.1,0.5,0
2014-04-13T06:09:00,0.1,0.5,0
2014-04-13T06:14:00,0.1,0.5,0
2014-04-13T06:19:00,0.1,0.5,0
2014-04-13T06:24:00,0.1,0.5,0
2014-04-13T06:29:00,0.1,0.5,0
2014-04-13T06:34:00,0.1,0.5,0
2014-04-13T06:39:00,0.1,0.5,0
2014-04-13T06:44:00,0.1,0.5,0
2014-04-13T06:49:00,0.1,0.5,0
2014-04-13T06:54:00,0.1,0.5,0
2014-04-13T06:59:00,0.1,0.5,0
2014-04-13T07:04:00,0.1,0.5,0
2014-04-13T07:09:00,0.1,0.5,0
2014-04-13T07:14:00,0.1,0.5,0
2014-04-13T07:19:00,0.1,0.5,0
2014-04-13T07:24:00,0.1,0.5,0
2014-04-13T07:29:00,0.1,0.5,0
2014-04-13T07:34:00,0.1,0.5,0
2014-04-13T07:39:00,0.1,0.5,0
2014-04-13T07:44:00,0.1,0.5,0
2014-04-13T07:49:00,0.1,0.5,0
2014-04-13T07:54:00,0.1,0.5,0
2014-04-13T07:59:00,0.1,0.5,0
2014-04-13T08:04:00,0.1,0.5,0
2014-04-13T08:09:00,0.1,0.5,0
2014-04-13T08:14:00,0.1,0.5,0
2014-04-13T08:19:00,0.1,0.5,0
2014-04-13T08:24:00,0.1,0.5,0
2014-04-13T08:29:00,0.1,0.5,0
2014-04-13T08:34:00,0.1,0.5,0
2014-04-13T08:39:00,0.1,0.5,0
2014-04-13T08:44:00,0.1,0.5,0
2014-04-13T08:49:00,0.1,0.5,0
2014-04-13T08:54:00,0.1,0.5,0
2014-04-13T08:59:00,0.1,0.5,0
2014-04-13T09:04:00,0.1,0.5,0
2014-04-13T09:09:00,0.1,0.5,0
2014-04-13T09:14:00,0.1,0.5,0
2014-04-13T09:19:00,0.1,0.5,0
2014-04-13T09:24:00,0.1,0.5,0
2014-04-13T09:29:00,0.1,0.5,0
2014-04-13T09:34:00,0.1,0.5,0
2014-04-13T09:39:00,0.1,0.5,0
2014-04-13T09:44:00,0.1,0.5,0
2014-04-13T09:49:00,0.1,0.5,0
2014-04-13T09:54:00,0.1,0.5,0
2014-04-13T09:59:00,0.1,0.5,0
2014-04-13T10:04:00,0.1,0.5,0
2014-04-13T10:09:00,0.1,0.5,0
2014-04-13T10:14:00,0.1,0.5,0
2014-04-13T10:19:00,0.1,0.5,0
2014-04-13T10:24:00,0.1,0.5,0
2014-04-13T10:29:00,0.1,0.5,0
2014-04-13T10:34:00,0.1,0.5,0
2014-04-13T10:39:00,0.1,0.5,0
2014-04-13T10:44:00,0.1,0.5,0
2014-04-13T10:49:00,0.1,0.5,0
2014-04-13T10:54:00,0.1,0.5,0
2014-04-13T10:59:00,0.1,0.5,0
2014-04-13T11:04:00,0.1,0.5,0
2014-04-13T11:09:00,0.1,0.5,0
2014-04-13T11:14:00,0.1,0.5,0
2014-04-13T11:19:00,0.1,0.5,0
2014-04-13T11:24:00,0.1,0.5,0
2014-04-13T11:29:00,0.1,0.5,0
2014-04-13T11:34:00,0.1,0.5,0
2014-04-13T11:39:00,0.1,0.5,0
2014-04-13T11:44:00,0.1,0.5,0
2014-04-13T11:49:00,0.1,0.5,0
2014-04-13T11:54:00,0.1,0.5,0
2014-04-13T11:59:00,0.1,0.5,0
2014-04-13T12:04:00,0.1,0.5,0
2014-04-13T12:09:00,0.1,0.5,0
2014-04-13T12:14:00,0.1,0.5,0
2014-04-13T12:19:00,0.1,0.5,0
2014-04-13T12:24:00,0.1,0.5,0
2014-04-13T12:29:00,0.1,0.5,0
2014-04-13T12:34:00,0.1,0.5,0
2014-04-13T12:39:00,0.1,0.5,0
2014-04-13T12:44:00,0.1,0.5,0
2014-04-13T12:49:00,0.1,0.5,0
2014-04-13T12:54:00,0.1,0.5,0
2014-04-13T12:59:00,0.1,0.5,0
2014-04-13T13:04:00,0.1,0.5,0
2014-04-13T13:09:00,0.1,0.5,0
2014-04-13T13:14:00,0.2,0.5,0
2014-04-13T13:19:00,0.1,0.5,0
2014-04-13T13:24:00,0.1,0.5,0
2014-04-13T13:29:00,0.1,0.5,0
2014-04-13T13:34:00,0.1,0.5,0
2014-04-13T13:39:00,0.1,0.5,0
2014-04-13T13:44:00,0.1,0.5,0
2014-04-13T13:49:00,0.1,0.5,0
2014-04-13T13:54:00,0.1,0.5,0
2014-04-13T13:59:00,0.1,0.5,0
2014-04-13T14:04:00,0.1,0.5,0
2014-04-13T14:09:00,0.1,0.5,0
2014-04-13T14:14:00,0.1,0.5,0
2014-04-13T14:19:00,0.1,0.5,0
2014-04-13T14:24:00,0.1,0.5,0
2014-04-13T14:29:00,0.1,0.5,0
2014-04-13T14:34:00,0.1,0.5,0
2014-04-13T14:39:00,0.1,0.5,0
2014-04-13T14:44:00,0.1,0.5,0
2014-04-13T14:49:00,0.1,0.5,0
2014-04-13T14:54:00,0.1,0.5,0
2014-04-13T14:59:00,0.1,0.5,0
2014-04-13T15:04:00,0.1,0.5,0
2014-04-13T15:09:00,0.1,0.5,0
2014-04-13T15:14:00,0.1,0.5,0
2014-04-13T15:19:00,0.1,0.5,0
2014-04-13T15:24:00,0.1,0.5,0
2014-04-13T15:29:00,0.1,0.5,0
2014-04-13T15:34:00,0.1,0.5,0
2014-04-13T15:39:00,0.1,0.5,0
2014-04-13T15:44:00,0.1,0.5,0
2014-04-13T15:49:00,0.1,0.5,0
2014-04-13T15:54:00,0.1,0.5,0
2014-04-13T15:59:00,0.1,0.5,0
2014-04-13T16:04:00,0.1,0.5,0
2014-04-13T16:09:00,0.1,0.5,0
2014-04-13T16:14:00,0.1,0.5,0
2014-04-13T16:19:00,0.1,0.5,0
2014-04-13T16:24:00,0.1,0.5,0
2014-04-13T16:29:00,0.1,0.5,0
2014-04-13T16:34:00,0.1,0.5,0
2014-04-13T16:39:00,0.1,0.5,0
2014-04-13T16:44:00,0.1,0.5,0
2014-04-13T16:49:00,0.1,0.5,0
2014-04-13T16:54:00,0.1,0.5,0
2014-04-13T16:59:00,0.1,0.5,0
2014-04-13T17:04:00,0.1,0.5,0
2014-04-13T17:09:00,0.1,0.5,0
2014-04-13T17:14:00,0.1,0.5,0
2014-04-13T17:19:00,0.1,0.5,0
2014-04-13T17:24:00,0.1,0.5,0
2014-04-13T17:29:00,0.1,0.5,0
2014-04-13T17:34:00,0.1,0.5,0
2014-04-13T17:39:00,0.1,0.5,0
2014-04-13T17:44:00,0.1,0.5,0
2014-04-13T17:49:00,0.1,0.5,0
2014-04-13T17:54:00,0.1,0.5,0
2014-04-13T17:59:00,0.1,0.5,0
2014-04-13T18:04:00,0.1,0.5,0
2014-04-13T18:09:00,0.1,0.5,0
2014-04-13T18:14:00,0.1,0.5,0
2014-04-13T18:19:00,0.1,0.5,0
2014-04-13T18:24:00,0.1,0.5,0
2014-04-13T18:29:00,0.1,0.5,0
2014-04-13T18:34:00,0.1,0.5,0
2014-04-13T18:39:00,0.1,0.5,0
2014-04-13T18:44:00,0.1,0.5,0
2014-04-13T18:49:00,0.1,0.5,0
2014-04-13T18:54:00,0.1,0.5,0
2014-04-13T18:59:00,0.1,0.5,0
2014-04-13T19:04:00,0.1,0.5,0
2014-04-13T19:09:00,0.1,0.5,0
2014-04-13T19:14:00,0.1,0.5,0
2014-04-13T19:19:00,0.1,0.5,0
2014-04-13T19:24:00,0.1,0.5,0
2014-04-13T19:29:00,0.1,0.5,0
2014-04-13T19:34:00,0.1,0.5,0
2014-04-13T19:39:00,0.1,0.5,0
2014-04-13T19:44:00,0.1,0.5,0
2014-04-13T19:49:00,0.1,0.5,0
2014-04-13T19:54:00,0.1,0.5,0
2014-04-13T19:59:00,0.1,0.5,0
2014-04-13T20:04:00,0.1,0.5,0
2014-04-13T20:09:00,0.1,0.5,0
2014-04-13T20:14:00,0.1,0.5,0
2014-04-13T20:19:00,0.1,0.5,0
2014-04-13T20:24:00,0.1,0.5,0
2014-04-13T20:29:00,0.1,0.5,0
2014-04-13T20:34:00,0.1,0.5,0
2014-04-13T20:39:00,0.1,0.5,0
2014-04-13T20:44:00,0.1,0.5,0
2014-04-13T20:49:00,0.1,0.5,0
2014-04-13T20:54:00,0.1,0.5,0
2014-04-13T20:59:00,0.1,0.5,0
2014-04-13T21:04:00,0.1,0.5,0
2014-04-13T21:09:00,0.1,0.5,0
2014-04-13T21:14:00,0.1,0.5,0
2014-04-13T21:19:00,0.1,0.5,0
2014-04-13T21:24:00,0.1,0.5,0
2014-04-13T21:29:00,0.1,0.5,0
2014-04-13T21:34:00,0.1,0.5,0
2014-04-13T21:39:00,0.1,0.5,0
2014-04-13T21:44:00,0.1,0.5,0
2014-04-13T21:49:00,0.1,0.5,0
2014-04-13T21:54:00,0.1,0.5,0
2014-04-13T21:59:00,0.1,0.5,0
2014-04-13T22:04:00,0.1,0.5,0
2014-04-13T22:09:00,0.1,0.5,0
2014-04-13T22:14:00,0.1,0.5,0
2014-04-13T22:19:00,0.1,0.5,0
2014-04-13T22:24:00,0.1,0.5,0
2014-04-13T22:29:00,0.1,0.5,0
2014-04-13T22:34:00,0.1,0.5,0
2014-04-13T22:39:00,0.1,0.5,0
2014-04-13T22:44:00,0.1,0.5,0
2014-04-13T22:49:00,0.1,0.5,0
2014-04-13T22:54:00,0.1,0.5,0
2014-04-13T22:59:00,0.1,0.5,0
2014-04-13T23:04:00,0.1,0.5,0
2014-04-13T23:09:00,0.1,0.5,0
2014-04-13T23:14:00,0.1,0.5,0
2014-04-13T23:19:00,0.1,0.5,0
2014-04-13T23:24:00,0.1,0.5,0
2014-04-13T23:29:00,0.1,0.5,0
2014-04-13T23:34:00,0.1,0.5,0
2014-04-13T23:39:00,0.1,0.5,0
2014-04-13T23:44:00,0.1,0.5,0
2014-04-13T23:49:00,0.1,0.5,0
2014-04-13T23:54:00,0.2,0.5,0
2014-04-13T23:59:00,0.1,0.5,0
2014-04-14T00:04:00,0.1,0.5,0
2014-04-14T00:09:00,0.1,0.5,0
2014-04-14T00:14:00,0.1,0.5,0
2014-04-14T00:19:00,0.1,0.5,0
2014-04-14T00:24:00,0.1,0.5,0
2014-04-14T00:29:00,0.1,0.5,0
2014-04-14T00:34:00,0.1,0.5,0
2014-04-14T00:39:00,0.1,0.5,0
2014-04-14T00:44:00,0.1,0.5,0
2014-04-14T00:49:00,0.1,0.5,0
2014-04-14T00:54:00,0.1,0.5,0
2014-04-14T00:59:00,0.1,0.5,0
2014-04-14T01:04:00,0.1,0.5,0
2014-04-14T01:09:00,0.1,0.5,0
2014-04-14T01:14:00,0.1,0.5,0
2014-04-14T01:19:00,0.1,0.5,0
2014-04-14T01:24:00,0.1,0.5,0
2014-04-14T01:29:00,0.1,0.5,0
2014-04-14T01:34:00,0.1,0.5,0
2014-04-14T01:39:00,0.1,0.5,0
2014-04-14T01:44:00,0.1,0.5,0
2014-04-14T01:49:00,0.1,0.5,0
2014-04-14T01:54:00,0.1,0.5,0
2014-04-14T01:59:00,0.1,0.5,0
2014-04-14T02:04:00,0.1,0.5,0
2014-04-14T02:09:00,0.1,0.5,0
2014-04-14T02:14:00,0.1,0.5,0
2014-04-14T02:19:00,0.1,0.5,0
2014-04-14T02:24:00,0.1,0.5,0
2014-04-14T02:29:00,0.1,0.5,0
2014-04-14T02:34:00,0.1,0.5,0
2014-04-14T02:39:00,0.1,0.5,0
2014-04-14T02:44:00,0.1,0.5,0
2014-04-14T02:49:00,0.1,0.5,0
2014-04-14T02:54:00,0.1,0.5,0
2014-04-14T02:59:00,0.1,0.5,0
2014-04-14T03:04:00,0.1,0.5,0
2014-04-14T03:09:00,0.1,0.5,0
2014-04-14T03:14:00,0.1,0.5,0
2014-04-14T03:19:00,1.4,0.5,0
2014-04-14T03:24:00,0.1,0.5,0
2014-04-14T03:29:00,0.1,0.5,0
2014-04-14T03:34:00,0.1,0.5,0
2014-04-14T03:39:00,0.1,0.5,0
2014-04-14T03:44:00,0.1,0.5,0
2014-04-14T03:49:00,0.1,0.5,0
2014-04-14T03:54:00,0.1,0.5,0
2014-04-14T03:59:00,0.1,0.5,0
2014-04-14T04:04:00,0.1,0.5,0
2014-04-14T04:09:00,0.1,0.5,0
2014-04-14T04:14:00,0.1,0.5,0
2014-04-14T04:19:00,0.1,0.5,0
2014-04-14T04:24:00,0.1,0.5,0
2014-04-14T04:29:00,0.1,0.5,0
2014-04-14T04:34:00,0.1,0.5,0
2014-04-14T04:39:00,0.1,0.5,0
2014-04-14T04:44:00,0.1,0.5,0
2014-04-14T04:49:00,0.1,0.5,0
2014-04-14T04:54:00,0.1,0.5,0
2014-04-14T04:59:00,0.1,0.5,0
2014-04-14T05:04:00,0.1,0.5,0
2014-04-14T05:09:00,0.1,0.5,0
2014-04-14T05:14:00,0.1,0.5,0
2014-04-14T05:19:00,0.1,0.5,0
2014-04-14T05:24:00,0.1,0.5,0
2014-04-14T05:29:00,0.1,0.5,0
2014-04-14T05:34:00,0.1,0.5,0
2014-04-14T05:39:00,0.1,0.5,0
2014-04-14T05:44:00,0.1,0.5,0
2014-04-14T05:49:00,0.1,0.5,0
2014-04-14T05:54:00,0.1,0.5,0
2014-04-14T05:59:00,0.1,0.5,0
2014-04-14T06:04:00,0.1,0.5,0
2014-04-14T06:09:00,0.1,0.5,0
2014-04-14T06:14:00,0.1,0.5,0
2014-04-14T06:19:00,0.1,0.5,0
2014-04-14T06:24:00,0.1,0.5,0
2014-04-14T06:29:00,0.1,0.5,0
2014-04-14T06:34:00,0.1,0.5,0
2014-04-14T06:39:00,0.1,0.5,0
2014-04-14T06:44:00,0.1,0.5,0
2014-04-14T06:49:00,0.1,0.5,0
2014-04-14T06:54:00,0.1,0.5,0
2014-04-14T06:59:00,0.1,0.5,0
2014-04-14T07:04:00,0.1,0.5,0
2014-04-14T07:09:00,0.1,0.5,0
2014-04-14T07:14:00,0.1,0.5,0
2014-04-14T07:19:00,0.1,0.5,0
2014-04-14T07:24:00,0.1,0.5,0
2014-04-14T07:29:00,0.1,0.5,0
2014-04-14T07:34:00,0.1,0.5,0
2014-04-14T07:39:00,0.1,0.5,0
2014-04-14T07:44:00,0.1,0.5,0
2014-04-14T07:49:00,0.1,0.5,0
2014-04-14T07:54:00,0.1,0.5,0
2014-04-14T07:59:00,0.1,0.5,0
2014-04-14T08:04:00,0.1,0.5,0
2014-04-14T08:09:00,0.1,0.5,0
2014-04-14T08:14:00,0.1,0.5,0
2014-04-14T08:19:00,0.1,0.5,0
2014-04-14T08:24:00,0.1,0.5,0
2014-04-14T08:29:00,0.1,0.5,0
2014-04-14T08:34:00,0.1,0.5,0
2014-04-14T08:39:00,0.1,0.5,0
2014-04-14T08:44:00,0.1,0.5,0
2014-04-14T08:49:00,0.1,0.5,0
2014-04-14T08:54:00,0.1,0.5,0
2014-04-14T08:59:00,0.1,0.5,0
2014-04-14T09:04:00,0.1,0.5,0
2014-04-14T09:09:00,0.1,0.5,0
2014-04-14T09:14:00,0.1,0.5,0
2014-04-14T09:19:00,0.1,0.5,0
2014-04-14T09:24:00,0.1,0.5,0
2014-04-14T09:29:00,0.1,0.5,0
2014-04-14T09:34:00,0.1,0.5,0
2014-04-14T09:39:00,0.1,0.5,0
2014-04-14T09:44:00,0.1,0.5,0
2014-04-14T09:49:00,0.1,0.5,0
2014-04-14T09:54:00,0.1,0.5,0
2014-04-14T09:59:00,0.1,0.5,0
2014-04-14T10:04:00,0.1,0.5,0
2014-04-14T10:09:00,0.1,0.5,0
2014-04-14T10:14:00,0.1,0.5,0
2014-04-14T10:19:00,0.1,0.5,0
2014-04-14T10:24:00,0.1,0.5,0
2014-04-14T10:29:00,0.1,0.5,0
2014-04-14T10:34:00,0.1,0.5,0
2014-04-14T10:39:00,0.1,0.5,0
2014-04-14T10:44:00,0.1,0.5,0
2014-04-14T10:49:00,0.1,0.5,0
2014-04-14T10:54:00,0.1,0.5,0
2014-04-14T10:59:00,0.1,0.5,0
2014-04-14T11:04:00,0.1,0.5,0
2014-04-14T11:09:00,0.1,0.5,0
2014-04-14T11:14:00,0.1,0.5,0
2014-04-14T11:19:00,0.1,0.5,0
2014-04-14T11:24:00,0.1,0.5,0
2014-04-14T11:29:00,0.1,0.5,0
2014-04-14T11:34:00,0.1,0.5,0
2014-04-14T11:39:00,0.1,0.5,0
2014-04-14T11:44:00,0.1,0.5,0
2014-04-14T11:49:00,0.1,0.5,0
2014-04-14T11:54:00,0.1,0.5,0
2014-04-14T11:59:00,0.1,0.5,0
2014-04-14T12:04:00,0.1,0.5,0
2014-04-14T12:09:00,0.1,0.5,0
2014-04-14T12:14:00,0.1,0.5,0
2014-04-14T12:19:00,0.1,0.5,0
2014-04-14T12:24:00,0.1,0.5,0
2014-04-14T12:29:00,0.1,0.5,0
2014-04-14T12:34:00,0.1,0.5,0
2014-04-14T12:39:00,0.1,0.5,0
2014-04-14T12:44:00,0.1,0.5,0
2014-04-14T12:49:00,0.1,0.5,0
2014-04-14T12:54:00,0.1,0.5,0
2014-04-14T12:59:00,0.1,0.5,0
2014-04-14T13:04:00,0.1,0.5,0
2014-04-14T13:09:00,0.1,0.5,0
2014-04-14T13:14:00,0.1,0.5,0
2014-04-14T13:19:00,0.1,0.5,0
2014-04-14T13:24:00,0.1,0.5,0
2014-04-14T13:29:00,0.1,0.5,0
2014-04-14T13:34:00,0.1,0.5,0
2014-04-14T13:39:00,0.1,0.5,0
2014-04-14T13:44:00,0.1,0.5,0
2014-04-14T13:49:00,0.1,0.5,0
2014-04-14T13:54:00,0.1,0.5,0
2014-04-14T13:59:00,0.1,0.5,0
2014-04-14T14:04:00,0.1,0.5,0
2014-04-14T14:09:00,0.1,0.5,0
2014-04-14T14:14:00,0.1,0.5,0
2014-04-14T14:19:00,0.1,0.5,0
2014-04-14T14:24:00,0.1,0.5,0
2014-04-14T14:29:00,0.1,0.5,0
2014-04-14T14:34:00,0.1,0.5,0
2014-04-14T14:39:00,0.1,0.5,0
2014-04-14T14:44:00,0.1,0.5,0
2014-04-14T14:49:00,0.1,0.5,0
2014-04-14T14:54:00,0.1,0.5,0
2014-04-14T14:59:00,0.1,0.5,0
2014-04-14T15:04:00,0.1,0.5,0
2014-04-14T15:09:00,0.1,0.5,0
2014-04-14T15:14:00,0.1,0.5,0
2014-04-14T15:19:00,0.1,0.5,0
2014-04-14T15:24:00,0.1,0.5,0
2014-04-14T15:29:00,0.1,0.5,0
2014-04-14T15:34:00,0.1,0.5,0
2014-04-14T15:39:00,0.1,0.5,0
2014-04-14T15:44:00,0.1,0.5,0
2014-04-14T15:49:00,0.1,0.5,0
2014-04-14T15:54:00,0.1,0.5,0
2014-04-14T15:59:00,0.1,0.5,0
2014-04-14T16:04:00,0.1,0.5,0
2014-04-14T16:09:00,0.1,0.5,0
2014-04-14T16:14:00,0.1,0.5,0
2014-04-14T16:19:00,0.1,0.5,0
2014-04-14T16:24:00,0.1,0.5,0
2014-04-14T16:29:00,0.1,0.5,0
2014-04-14T16:34:00,0.1,0.5,0
2014-04-14T16:39:00,0.1,0.5,0
2014-04-14T16:44:00,0.1,0.5,0
2014-04-14T16:49:00,0.1,0.5,0
2014-04-14T16:54:00,0.1,0.5,0
2014-04-14T16:59:00,0.1,0.5,0
2014-04-14T17:04:00,0.1,0.5,0
2014-04-14T17:09:00,0.1,0.5,0
2014-04-14T17:14:00,0.1,0.5,0
2014-04-14T17:19:00,0.1,0.5,0
2014-04-14T17:24:00,0.1,0.5,0
2014-04-14T17:29:00,0.1,0.5,0
2014-04-14T17:34:00,0.1,0.5,0
2014-04-14T17:39:00,0.1,0.5,0
2014-04-14T17:44:00,0.1,0.5,0
2014-04-14T17:49:00,0.1,0.5,0
2014-04-14T17:54:00,0.1,0.5,0
2014-04-14T17:59:00,0.1,0.5,0
2014-04-14T18:04:00,0.1,0.5,0
2014-04-14T18:09:00,0.1,0.5,0
2014-04-14T18:14:00,0.1,0.5,0
2014-04-14T18:19:00,0.1,0.5,0
2014-04-14T18:24:00,0.1,0.5,0
2014-04-14T18:29:00,0.1,0.5,0
2014-04-14T18:34:00,0.1,0.5,0
2014-04-14T18:39:00,0.1,0.5,0
2014-04-14T18:44:00,0.1,0.5,0
2014-04-14T18:49:00,0.1,0.5,0
2014-04-14T18:54:00,0.1,0.5,0
2014-04-14T18:59:00,0.1,0.5,0
2014-04-14T19:04:00,0.1,0.5,0
2014-04-14T19:09:00,0.1,0.5,0
2014-04-14T19:14:00,0.1,0.5,0
2014-04-14T19:19:00,0.1,0.5,0
2014-04-14T19:24:00,0.1,0.5,0
2014-04-14T19:29:00,0.1,0.5,0
2014-04-14T19:34:00,0.1,0.5,0
2014-04-14T19:39:00,0.1,0.5,0
2014-04-14T19:44:00,0.1,0.5,0
2014-04-14T19:49:00,0.1,0.5,0
2014-04-14T19:54:00,0.1,0.5,0
2014-04-14T19:59:00,0.1,0.5,0
2014-04-14T20:04:00,0.1,0.5,0
2014-04-14T20:09:00,0.1,0.5,0
2014-04-14T20:14:00,0.1,0.5,0
2014-04-14T20:19:00,0.1,0.5,0
2014-04-14T20:24:00,0.1,0.5,0
2014-04-14T20:29:00,0.1,0.5,0
2014-04-14T20:34:00,0.1,0.5,0
2014-04-14T20:39:00,0.1,0.5,0
2014-04-14T20:44:00,0.1,0.5,0
2014-04-14T20:49:00,0.1,0.5,0
2014-04-14T20:54:00,0.1,0.5,0
2014-04-14T20:59:00,0.1,0.5,0
2014-04-14T21:04:00,0.1,0.5,0
2014-04-14T21:09:00,0.1,0.5,0
2014-04-14T21:14:00,0.1,0.5,0
2014-04-14T21:19:00,0.1,0.5,0
2014-04-14T21:24:00,0.1,0.5,0
2014-04-14T21:29:00,0.1,0.5,0
2014-04-14T21:34:00,0.1,0.5,0
2014-04-14T21:39:00,0.1,0.5,0
2014-04-14T21:44:00,0.1,0.5,0
2014-04-14T21:49:00,0.1,0.5,0
2014-04-14T21:54:00,0.1,0.5,0
2014-04-14T21:59:00,0.1,0.5,0
2014-04-14T22:04:00,0.1,0.5,0
2014-04-14T22:09:00,0.1,0.5,0
2014-04-14T22:14:00,0.1,0.5,0
2014-04-14T22:19:00,0.1,0.5,0
2014-04-14T22:24:00,0.1,0.5,0
2014-04-14T22:29:00,0.1,0.5,0
2014-04-14T22:34:00,0.1,0.5,0
2014-04-14T22:39:00,0.1,0.5,0
2014-04-14T22:44:00,0.1,0.5,0
2014-04-14T22:49:00,0.1,0.5,0
2014-04-14T22:54:00,0.1,0.5,0
2014-04-14T22:59:00,0.1,0.5,0
2014-04-14T23:04:00,0.1,0.5,0
2014-04-14T23:09:00,0.1,0.5,0
2014-04-14T23:14:00,0.1,0.5,0
2014-04-14T23:19:00,0.1,0.5,0
2014-04-14T23:24:00,0.1,0.5,0
2014-04-14T23:29:00,0.1,0.5,0
2014-04-14T23:34:00,0.1,0.5,0
2014-04-14T23:39:00,0.1,0.5,0
2014-04-14T23:44:00,0.1,0.5,0
2014-04-14T23:49:00,0.1,0.5,0
2014-04-14T23:54:00,0.1,0.5,0
2014-04-14T23:59:00,0.1,0.5,0
2014-04-15T00:04:00,0.1,0.5,0
2014-04-15T00:09:00,0.1,0.5,0
2014-04-15T00:14:00,0.1,0.5,0
2014-04-15T00:19:00,0.1,0.5,0
2014-04-15T00:24:00,0.1,0.5,0
2014-04-15T00:29:00,0.1,0.5,0
2014-04-15T00:34:00,0.1,0.5,0
2014-04-15T00:39:00,0.1,0.5,0
2014-04-15T00:44:00,0.1,0.5,0
2014-04-15T00:49:00,0.1,0.5,0
2014-04-15T00:54:00,0.1,0.5,0
2014-04-15T00:59:00,0.1,0.5,0
2014-04-15T01:04:00,0.1,0.5,0
2014-04-15T01:09:00,0.1,0.5,0
2014-04-15T01:14:00,0.1,0.5,0
2014-04-15T01:19:00,0.1,0.5,0
2014-04-15T01:24:00,0.1,0.5,0
2014-04-15T01:29:00,0.1,0.5,0
2014-04-15T01:34:00,0.1,0.5,0
2014-04-15T01:39:00,0.1,0.5,0
2014-04-15T01:44:00,0.1,0.5,0
2014-04-15T01:49:00,0.1,0.5,0
2014-04-15T01:54:00,0.1,0.5,0
2014-04-15T01:59:00,0.1,0.5,0
2014-04-15T02:04:00,0.1,0.5,0
2014-04-15T02:09:00,0.1,0.5,0
2014-04-15T02:14:00,0.1,0.5,0
2014-04-15T02:19:00,0.1,0.5,0
2014-04-15T02:24:00,0.1,0.5,0
2014-04-15T02:29:00,0.1,0.5,0
2014-04-15T02:34:00,0.1,0.5,0
2014-04-15T02:39:00,0.1,0.5,0
2014-04-15T02:44:00,0.1,0.5,0
2014-04-15T02:49:00,0.1,0.5,0
2014-04-15T02:54:00,0.1,0.5,0
2014-04-15T02:59:00,0.1,0.5,0
2014-04-15T03:04:00,0.1,0.5,0
2014-04-15T03:09:00,0.1,0.5,0
2014-04-15T03:14:00,0.1,0.5,0
2014-04-15T03:19:00,1.6,0.5,0
2014-04-15T03:24:00,0.1,0.5,0
2014-04-15T03:29:00,0.1,0.5,0
2014-04-15T03:34:00,0.1,0.5,0
2014-04-15T03:39:00,0.1,0.5,0
2014-04-15T03:44:00,0.1,0.5,0
2014-04-15T03:49:00,0.1,0.5,0
2014-04-15T03:54:00,0.1,0.5,0
2014-04-15T03:59:00,0.1,0.5,0
2014-04-15T04:04:00,0.1,0.5,0
2014-04-15T04:09:00,0.1,0.5,0
2014-04-15T04:14:00,0.1,0.5,0
2014-04-15T04:19:00,0.1,0.5,0
2014-04-15T04:24:00,0.1,0.5,0
2014-04-15T04:29:00,0.1,0.5,0
2014-04-15T04:34:00,0.1,0.5,0
2014-04-15T04:39:00,0.1,0.5,0
2014-04-15T04:44:00,0.1,0.5,0
2014-04-15T04:49:00,0.1,0.5,0
2014-04-15T04:54:00,0.1,0.5,0
2014-04-15T04:59:00,0.1,0.5,0
2014-04-15T05:04:00,0.1,0.5,0
2014-04-15T05:09:00,0.1,0.5,0
2014-04-15T05:14:00,0.1,0.5,0
2014-04-15T05:19:00,0.1,0.5,0
2014-04-15T05:24:00,0.1,0.5,0
2014-04-15T05:29:00,0.1,0.5,0
2014-04-15T05:34:00,0.1,0.5,0
2014-04-15T05:39:00,0.1,0.5,0
2014-04-15T05:44:00,0.1,0.5,0
2014-04-15T05:49:00,0.1,0.5,0
2014-04-15T05:54:00,0.1,0.5,0
